frequency_mhz,power_db,bandwidth_mhz,pulse_width_ms,pulse_interval_ms,frequency_variation_mhz,duration_sec,spectral_entropy,class
2467.322238256099,-35.129533109644505,27.07215064799845,0.7387359005039829,1.5748436031873743,31.030232644229713,9.920595970374073,0.5673556545678038,AGILE
2423.1246267119873,-45.1598714173056,46.58347991157008,0.0,0.0,7.524369519670028,10.343738752092635,0.7743700652541216,WIDEBAND
2447.303789010672,-43.624063624499634,84.37911704933856,0.0,0.0,6.7051889336710095,11.40507708528319,0.7062096873049777,WIDEBAND
2475.383510565564,-29.789365246020118,20.266879633801075,0.17413327934993256,4.957465537215597,28.136774442078256,9.02253087932512,0.5240428684378856,AGILE
2478.665462460342,-58.200581481384994,16.14675039758135,1.0558966616562517,5.846216391164099,3.826156125945713,9.596100268553311,0.3837391683524674,PULSED
2491.83962113903,-48.652991391226564,8.544666802256657,0.0,0.0,0.017761747948043194,17.666203199888653,0.28388260019278966,STABLE
2457.700833129137,-47.710655337383876,68.94934436686414,0.0,0.0,7.453070334150005,4.531789459588181,0.7765119411930606,WIDEBAND
2415.0129556749257,-50.04155614064045,8.558483107867124,0.0,0.0,2.5950277055228503,18.295022358995354,0.27976724248532714,STABLE
2420.5819793013006,-43.82609463163072,9.205304892612999,0.0,0.0,1.3540001258797907,19.042653974602942,0.16541083426313138,STABLE
2416.1986756147157,-44.332869808860636,55.23195151319658,0.0,0.0,5.617376401467657,4.182328619742214,0.98,WIDEBAND
2440.3222742749367,-49.873731306117,27.410901468365097,0.8632015163238218,4.047445441895455,3.4670105755608334,10.665532048464264,0.4255378417143937,PULSED
2437.154320840636,-49.34340519264835,6.030010144551117,0.0,0.0,1.1355777239972555,12.191256122088367,0.16540181781496746,STABLE
2477.572581402228,-51.96468961278784,11.003203745262386,0.0,0.0,0.13469015493257763,10.603865097085869,0.239204793153713,STABLE
2434.9368105095355,-53.47346814526897,22.156594531396507,0.5401775070308988,1.8648998430369819,18.44738937709507,3.3253528336056313,0.46356067803439127,AGILE
2422.577519406627,-46.53209808473973,7.824328642792601,0.0,0.0,1.663765348816424,8.689715272859303,0.19615042174872027,STABLE
2465.8758989206776,-60.02811508255411,10.332576613064973,0.0,0.0,1.7892804174748669,6.432251179388262,0.29121722006624895,STABLE
2415.442308802214,-44.764883916732614,8.899956682693096,0.0,0.0,1.9506504588131397,18.24238349051117,0.26979661231943586,STABLE
2495.384127221457,-23.264444653210976,27.30840242029225,0.5778139658411796,2.6324810689796956,22.910877961927113,12.305023430346797,0.6011422567725868,AGILE
2458.558201344424,-48.83336510120904,10.789535013450624,0.8250740160766517,3.798986437620578,6.241775326122264,10.786899090948758,0.5879680885194639,PULSED
2471.744669686941,-37.07788177897069,37.092950763873915,0.9633845328143373,4.200270070586818,31.86747564637186,12.948229461293776,0.3926585346589446,AGILE
2425.8861209190036,-40.613725878314874,33.33082342785667,0.6159517731034372,3.1490803007676056,39.96722236357777,12.312970973586285,0.3894821852790945,AGILE
2443.130384683707,-50.34721450622,70.73941496391866,0.0,0.0,9.003023007328155,2.662225406560124,0.7428547684358766,WIDEBAND
2408.954493393737,-56.19105993610523,78.3722621620798,0.0,0.0,7.781011620728091,2.512301527050678,0.8678245093078342,WIDEBAND
2400.5684574817,-41.97718564520697,72.79747464235493,0.0,0.0,10.799902816890388,2.1514795111902245,0.7294752156238018,WIDEBAND
2439.345707398832,-56.62825895759035,7.960196658186829,0.0,0.0,0.9754052300541488,13.325634275788216,0.3361586874881065,STABLE
2489.128722175646,-36.69187997098827,20.89546951754369,1.060589016431319,5.744421638243395,8.820668977566816,17.603655946013724,0.48185053416066587,PULSED
2447.5333451383312,-59.02689277078403,7.044795413333642,0.0,0.0,0.8605308285400209,9.260087245037345,0.31947814315393297,STABLE
2424.998992965781,-49.315624266687884,55.03596008606635,0.0,0.0,6.18503167089678,3.384183897570649,0.8896375717925062,WIDEBAND
2495.2947700437744,-44.61801296864252,42.48701601295038,0.0,0.0,8.531273572485649,7.163954207533141,0.8340548308675544,WIDEBAND
2431.7228903096106,-42.41021654527059,21.586030810268007,0.2798633556031571,4.603248301678922,34.67132761817256,4.740805739213329,0.4702934848150321,AGILE
2482.892413078561,-50.97556431355593,11.599097471247884,0.9308681887867627,5.4959919481825965,1.3957837558812507,14.900686108972922,0.5140575864272886,PULSED
2478.7123922607475,-41.748666113420704,78.11613367027786,0.0,0.0,6.783264069631766,5.175442873963254,0.7522821481530224,WIDEBAND
2417.733366329673,-37.64141818391852,26.878490161828573,0.5872641940471074,4.768144375090168,4.777250548288901,10.721994563602156,0.47162359573662643,PULSED
2492.105719729519,-55.34069916635615,7.659184837671591,0.0,0.0,0.8764140826196642,9.71676037616302,0.19890776864885393,STABLE
2486.079863893332,-54.08568623918703,73.55003226835602,0.0,0.0,5.0264519238495895,6.737124628727981,0.9272297539542292,WIDEBAND
2463.4542601964067,-47.86289884617647,17.287748621820352,0.8682059218325335,1.0361546723125916,27.037199178830797,13.337704825052818,0.753106262728903,AGILE
2480.8375340521734,-49.12673332236505,71.70090071860844,0.0,0.0,1.0,7.265933518964808,0.8143465541749103,WIDEBAND
2418.4584695824647,-43.3983258564296,11.075084393371267,0.8770241336285202,4.336995971754418,4.423020026864942,9.298610656387009,0.4877386871080108,PULSED
2439.3033972665926,-46.99585430295476,14.215760452095031,0.5403562091441835,4.704994728608889,22.360136124629204,10.156057936697284,0.5441875044964513,AGILE
2467.387682292836,-43.42092735305545,19.10606701196256,0.7450448526915038,5.444821211589388,2.262770918292902,17.101316628781618,0.43350407822739156,PULSED
2478.9839560550026,-38.722206982705025,14.613190821469034,0.6591130856163335,4.854742828805227,6.887398605895312,9.085071464293785,0.513504679187309,PULSED
2470.8209722359725,-47.032159948373504,17.94519134590062,0.6298914789050081,6.391294544139722,18.13441745535281,14.295537346414804,0.6274837754792424,AGILE
2441.052949756844,-42.239645287584786,17.01152103501011,1.0763307993637081,4.158790229756712,29.33930192952655,14.40047049186949,0.555495844967246,AGILE
2461.028995170385,-40.03643796563206,6.169548557693352,0.0,0.0,2.284538635461941,8.060197198310615,0.1902585863894916,STABLE
2459.8528489043265,-62.55283875810602,10.096059155234505,0.0,0.0,1.1268667951940523,9.976239686888343,0.2637676218675058,STABLE
2468.251708390003,-47.043778469589846,77.6360184946945,0.0,0.0,6.265660002642908,3.6080893928153293,0.8864573157295925,WIDEBAND
2410.119336675333,-53.25560093279906,7.290824905497284,0.0,0.0,0.39775642245081144,15.185773344319896,0.1959379582447029,STABLE
2468.9761848444086,-50.815070128474,12.554860897112196,0.0,0.0,2.2768050687673504,6.0370991751089225,0.2767996909167342,STABLE
2406.360675603595,-48.988879408744445,55.29152599411813,0.0,0.0,3.868705208843221,4.064338077965261,0.8332080556176991,WIDEBAND
2489.5468110509314,-39.331394909953644,25.99465490189217,0.7075688421076789,1.7907623522954719,23.85578984173673,7.219878551964545,0.6149061880558893,AGILE
2419.998518419034,-41.75281690208325,20.6951112132252,0.9319016287223144,6.971381201418163,8.072036424342304,7.772113957155097,0.5038538937725087,PULSED
2429.874605536695,-38.343011081403915,37.07084717194603,0.0,0.0,14.01902682269172,11.694094266532481,0.9338711974684847,WIDEBAND
2483.588501755314,-52.38232328060282,7.560676656122885,0.0,0.0,1.9519525228374517,18.26915003975421,0.2033125694883645,STABLE
2433.4775309632187,-42.20629010210306,65.76404729835622,0.0,0.0,11.546342244869974,11.6203943896059,0.7826516576138703,WIDEBAND
2455.4898942602504,-37.73299323609803,16.241630596775323,0.3898477187532031,4.562587007276285,23.30599943810447,14.856201221044119,0.588137356433755,AGILE
2457.713744045096,-47.52229311198191,11.857048920440768,0.7878571278001824,4.80141176644296,2.42696977200184,11.61752760610361,0.44523995773706104,PULSED
2455.29930652529,-59.93350010374192,8.404612383662387,0.0,0.0,2.175508152388256,10.645392102212394,0.32973763542621937,STABLE
2488.0354882012816,-43.51728375958946,7.445323582412663,0.0,0.0,2.491079907738767,16.299644233944754,0.27492512981760936,STABLE
2455.533576971204,-47.283158245937265,61.76129870477269,0.0,0.0,8.131090325153242,6.284491368744544,0.7373055392725603,WIDEBAND
2407.7204720851373,-45.76916682918859,86.75783600196407,0.0,0.0,11.08093269529494,5.7986357575934315,0.7018695307397181,WIDEBAND
2489.3736006672416,-33.506488769024116,15.629576090265157,0.8318130075743039,5.907784057905967,0.13544586353304933,4.827964508081567,0.479161252741828,PULSED
2437.6734007874875,-64.37730607203909,8.457540057857877,0.0,0.0,2.2739730183400084,12.833763409735582,0.15466614614927648,STABLE
2436.764524286362,-49.09465136865573,11.546429450792324,0.5858926427009151,1.7056926717853447,19.465347399465447,12.595238203904952,0.6979676229538825,AGILE
2486.9361826878526,-54.44392332382598,6.463288680904175,0.0,0.0,1.5687947845981,17.63682502179001,0.1840204992493395,STABLE
2463.5764128887,-32.99205231540537,20.641601616394382,0.5837865049655058,3.272758069377433,3.586895825590855,14.03729871144443,0.43235069306444895,PULSED
2416.98466119954,-48.6421269316647,71.08447482390842,0.0,0.0,9.72847368487211,11.808444899917042,0.9145281701903686,WIDEBAND
2457.6452427539216,-51.133588634376764,95.98618748305198,0.0,0.0,5.164404013680328,8.911861289824857,0.8963618048800364,WIDEBAND
2481.104826504694,-47.08424229072415,59.88831570912711,0.0,0.0,9.49120102665067,8.077132838344752,0.7665954760187351,WIDEBAND
2465.686005036448,-49.115008512451155,47.722954922466954,0.0,0.0,1.0,6.296942185963046,0.6694185010626831,WIDEBAND
2460.843218606151,-39.13770384664671,24.427327937290187,0.21216832515014195,6.55254017132329,43.12762436891259,10.333021444080144,0.6305880762129992,AGILE
2445.891577553834,-58.83326708946005,7.449715497546633,0.0,0.0,2.6959530489875165,15.026044426857075,0.3080967012754888,STABLE
2460.8922272246746,-44.52006477322227,18.325845479069965,0.14467545968262557,4.348055997997479,29.048037306043184,10.186172532402269,0.4167623043156888,AGILE
2456.096091558264,-33.89761127532519,19.18482332034058,0.7910667329298274,5.844272579142345,2.845049958158196,7.673229983887397,0.4359457680542908,PULSED
2463.3920664084735,-47.48006800372804,20.93980473206555,0.604603029443701,7.312877304792506,0.6187751938479877,5.3715046910054705,0.45719907752870664,PULSED
2461.9677362135717,-47.74287578534268,8.954821146872177,0.0,0.0,2.8752872560183427,10.954320427572508,0.34737840691776284,STABLE
2423.5997262620554,-53.73825225348312,6.570246876204981,0.0,0.0,2.5496202097759317,14.644976350112488,0.13392815585721293,STABLE
2414.794667017456,-36.316237329736836,22.383528080202467,0.5708274850158357,6.5296385139028885,30.905191330664273,3.547106222137467,0.5128746734047871,AGILE
2407.7189625439405,-52.77240818408331,21.60221989796479,0.2,5.80233193937895,0.2596907669164903,15.060655061985917,0.34495802705965994,PULSED
2468.5214619366134,-56.729712748763916,8.809964637849353,0.0,0.0,3.2875089969581457,12.821648152369914,0.2751678935711949,STABLE
2468.4430041394894,-48.894899031653715,25.673604716398348,1.1290870503011652,5.812709156423855,2.314080268308218,14.144839098963164,0.42387169627227256,PULSED
2442.9162374729476,-43.25744812139513,29.981191921302255,0.980724017342498,4.224469897668929,29.52408897323578,14.16163484656778,0.5227819472703412,AGILE
2417.977170779491,-57.95814553229451,3.5492736258040347,0.0,0.0,0.6274720205045721,15.030421442651292,0.2544499705963613,STABLE
2418.690953747987,-41.39896174296655,76.4807403271344,0.0,0.0,7.322173025708745,3.3263623794458868,0.771185526264361,WIDEBAND
2403.1035892505593,-39.399891706988846,69.42929320401728,0.0,0.0,8.302631854799474,8.374542835383025,0.838632474476936,WIDEBAND
2445.721904419402,-43.09464864444886,14.882918524995516,0.17598011724190432,3.0081383221626643,39.98038222579057,3.6371375339693777,0.748351571333356,AGILE
2460.045622263996,-41.754513405490265,24.06743336533529,0.8057438065861372,4.087391092399802,28.22094943495272,4.043423823889597,0.5987605723648884,AGILE
2436.5713384229903,-54.18689275236921,66.20770186877307,0.0,0.0,7.650409230817978,11.449686754234813,0.7993704022960271,WIDEBAND
2484.5544642554005,-51.84152433785066,23.3921803820434,0.6908788804087459,4.969232804140193,5.123688836477145,8.144752189312154,0.4954323450795627,PULSED
2489.581318881702,-44.1543421969054,71.80150435009297,0.0,0.0,9.831486589738216,5.25179472947566,0.7873232526384254,WIDEBAND
2449.066577023924,-45.523762874933766,19.41122756698427,0.45717659053297877,4.203633807015976,27.734061450861162,14.083318017888569,0.5470585545048424,AGILE
2411.459436043002,-50.81126411459294,15.027155281751138,0.7508874292962013,5.703045988253005,4.640891529569676,12.52705615176677,0.5535328259133723,PULSED
2439.747408369065,-59.11364195414957,11.094178972263219,0.0,0.0,1.4341394574458128,9.821010202137153,0.2180048690390382,STABLE
2453.076959059905,-61.37448647115738,6.941121145267853,0.0,0.0,0.7985113774659294,14.778965383699612,0.14453629651860211,STABLE
2433.2101187841004,-48.902060784755804,12.463572290984782,0.0,0.0,2.081117210559167,16.436027595570746,0.224082437460765,STABLE
2457.6058377457193,-47.568193167140905,34.18973364709035,0.7232471711757746,3.150770715751242,23.372315111656768,14.190029283326048,0.5491279324786968,AGILE
2409.42298644461,-58.29007322719011,8.08241213356324,0.0,0.0,1.4507874563162901,11.31582369493568,0.18848924833334946,STABLE
2488.9052687664816,-28.272335801361866,18.462928058957107,0.7075978165852987,3.680392740310745,12.013854492316733,12.359486537793288,0.6253413441171479,AGILE
2406.3773131510443,-52.43952903493096,80.45198684982118,0.0,0.0,1.6653691158508606,10.769331554045996,0.7698993223449023,WIDEBAND
2458.555862280572,-27.748999031289934,18.785370953257917,0.575189397318257,4.357069352067369,16.112234947583197,3.822538535080542,0.7281925864365022,AGILE
2456.7664706413984,-58.97061909230371,15.502275189094314,0.33151304821418526,5.936493149874392,0.905537346821971,8.88235927693824,0.4911220163969122,PULSED
2415.8250180940063,-45.962128950251866,20.09224684492461,0.8862042694724471,5.698823128840547,5.122561052802434,12.039800578874203,0.5292213198163955,PULSED
2427.3606518465485,-50.24077615970074,18.683496016636063,1.172610403525131,4.0023611614432335,4.290333560794025,11.280717900693269,0.44495959873305785,PULSED
2409.278545412674,-60.19849683195663,8.027796418665023,0.0,0.0,1.509022157294928,12.615154961926667,0.21104422482339183,STABLE
2478.9142039868925,-53.59242651463938,11.401585516856633,0.0,0.0,0.9653293053162378,7.715147760052586,0.2687627547564881,STABLE
2496.117925974668,-50.50986157368905,76.6352246152317,0.0,0.0,9.943095099553716,4.350856636004627,0.7755689667164626,WIDEBAND
2425.737231305515,-55.16810670937446,8.386363159626397,0.0,0.0,3.265220245712322,13.486853290611359,0.27533734114752156,STABLE
2402.7547621291455,-53.06925178570903,2.0,0.0,0.0,3.4289952317117476,12.937643288567926,0.21425780347519563,STABLE
2432.4019075339006,-49.580873812433246,16.34005783291287,0.1,5.534369023038336,27.802705792580248,7.927409883704441,0.5803455084189537,AGILE
2497.377498540484,-37.07481808819849,25.935611800521766,0.8340430167028468,3.3899584281887165,29.148921372768612,13.90722056138745,0.520705391815287,AGILE
2482.743716378796,-49.79674225369281,25.03337104480488,0.8684068186336528,5.521745151457591,4.263258622858349,14.036162421595519,0.44986537516040226,PULSED
2413.665197007798,-44.92799290863767,22.32292597763828,0.7750386565321409,7.169958913392467,3.6869228445698097,15.104777238900192,0.43631743027058145,PULSED
2475.5713322332467,-44.636730320977286,49.53260005780471,0.0,0.0,1.0,9.641309697217036,0.8221144218036383,WIDEBAND
2431.7722334809296,-58.86136674970389,7.480771937308451,0.0,0.0,2.2758435899133964,11.1566221033317,0.1910854092429518,STABLE
2404.869781914251,-29.614726530473735,46.94948396051928,0.0,0.0,5.11425203121316,8.90699247139789,0.6988448050669493,WIDEBAND
2409.5504130732193,-54.57011790348917,18.875747086928868,0.7706066855010201,5.653612876606534,5.662694102038267,11.421954424226215,0.42574453172961985,PULSED
2463.840602329049,-48.45648436661161,71.99829982905419,0.0,0.0,10.10168244589053,9.142716932956716,0.7629158839575773,WIDEBAND
2493.4426115655015,-35.8656228750897,16.210323729011776,0.6112426156137915,4.796806763877832,5.662256870497464,13.485011892805764,0.4295690870516586,PULSED
2439.9094499772164,-49.50739948654646,31.28404745735,0.4476666886336711,4.29831670731865,2.988515790846119,15.900766235721251,0.34438922800180005,PULSED
2486.4329579821933,-43.81571960128118,7.246410052816124,0.9487728843301966,4.673889061039035,23.951916523572883,11.038389802748409,0.4553074343943115,AGILE
